Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),TOT-RF (mm),NO2_NO_ratio,VOC_NOx_ratio,hour_sin,hour_cos,month_sin,month_cos,Ozone_Baseline,Ozone_Anomaly
2023-10-30 14:00:00,140.39249999999998,255.68,3.3,10.17,13.47,4.859999999999999,76.84,0.0,0.0,0.0,0.0,2.3651162790697677,0.0,-0.4999999999999997,-0.8660254037844388,-0.8660254037844386,0.5000000000000001,39.78794791666667,37.052052083333336
2023-10-30 15:00:00,139.42,248.7025,4.1225000000000005,10.0725,14.195,4.2425,76.84,0.0,0.0,0.0,0.0,1.9663250366032208,0.0,-0.7071067811865471,-0.7071067811865479,-0.8660254037844386,0.5000000000000001,39.816409722222225,37.02359027777778
2023-10-30 16:00:00,110.8975,187.485,8.215,19.265,27.515,1.895,44.8425,0.0,0.0,0.0,0.0,2.0906131307650573,0.0,-0.8660254037844385,-0.5000000000000004,-0.8660254037844386,0.5000000000000001,39.84319444444445,4.9993055555555515
2023-10-30 17:00:00,115.225,218.3825,24.9825,32.5825,57.6175,2.9825,31.8425,0.0,0.0,0.0,0.0,1.2540171269123448,0.0,-0.9659258262890683,-0.25881904510252063,-0.8660254037844386,0.5000000000000001,39.82283680555555,-7.980336805555552
2023-10-30 18:00:00,144.1975,256.79,48.055,33.14,81.28,3.655,31.7125,0.0,0.0,0.0,0.0,0.6755682397309143,0.0,-1.0,-1.8369701987210297e-16,-0.8660254037844386,0.5000000000000001,39.80884375,-8.096343750000003
2023-10-30 19:00:00,183.0075,317.7225,66.28999999999999,40.06,106.2575,3.1375,34.3725,0.0,0.0,0.0,0.0,0.5953336305543172,0.0,-0.9659258262890684,0.2588190451025203,-0.8660254037844386,0.5000000000000001,39.80271527777778,-5.430215277777776
2023-10-30 20:00:00,223.805,405.7325,54.8525,31.755000000000003,86.6425,3.5475,34.245000000000005,0.0,0.0,0.0,0.0,0.5685510944004297,0.0,-0.8660254037844386,0.5000000000000001,-0.8660254037844386,0.5000000000000001,39.80572916666667,-5.560729166666668
2023-10-30 21:00:00,243.22,427.0525,73.3475,35.55,108.9175,3.46,34.075,0.0,0.0,0.0,0.0,0.47815999192978914,0.0,-0.7071067811865477,0.7071067811865474,-0.8660254037844386,0.5000000000000001,39.811527777777776,-5.7365277777777735
2023-10-30 22:00:00,309.15250000000003,491.865,62.95,34.3075,97.2625,3.93,33.68,0.0,0.0,0.0,0.0,0.5364738076622361,0.0,-0.5000000000000004,0.8660254037844384,-0.8660254037844386,0.5000000000000001,39.81436111111111,-6.134361111111112
2023-10-30 23:00:00,310.04,452.7675,69.245,31.03,100.2825,3.7825,35.2625,0.0,0.0,0.0,0.0,0.44173962559612784,0.0,-0.25881904510252157,0.9659258262890681,-0.8660254037844386,0.5000000000000001,39.811253472222226,-4.548753472222224
2023-10-31 00:00:00,323.945,463.6275,41.375,28.815,70.1475,3.25,32.209999999999994,0.0,0.0,0.0,0.0,0.68,0.0,0.0,1.0,-0.8660254037844386,0.5000000000000001,39.811340277777774,-7.60134027777778
2023-10-31 01:00:00,337.125,473.625,31.7275,26.13,57.8275,3.755,33.3125,0.0,0.0,0.0,0.0,0.7984111221449851,0.0,0.25881904510252074,0.9659258262890683,-0.8660254037844386,0.5000000000000001,39.81498263888889,-6.5024826388888926
2023-10-31 02:00:00,329.52,401.0925,18.3575,21.06,39.3775,3.1125,30.7225,0.0,0.0,0.0,0.0,1.0879504068190622,0.0,0.49999999999999994,0.8660254037844387,-0.8660254037844386,0.5000000000000001,39.81987152777778,-9.097371527777778
2023-10-31 03:00:00,288.2325,379.755,13.895,18.355,32.28,3.475,62.1875,0.0,0.0,0.0,0.0,1.2322927156764016,0.0,0.7071067811865476,0.7071067811865476,-0.8660254037844386,0.5000000000000001,39.82066319444445,22.36683680555555
2023-10-31 04:00:00,240.5575,327.9075,27.2375,22.45,49.695,2.545,76.84,0.0,0.0,0.0,0.0,0.7950420540061974,0.0,0.8660254037844386,0.5000000000000001,-0.8660254037844386,0.5000000000000001,39.86546527777778,36.974534722222224
2023-10-31 05:00:00,274.7925,378.645,65.66499999999999,23.5675,89.305,2.1575,76.84,0.0,0.0,0.0,0.0,0.35352133803345087,0.0,0.9659258262890683,0.25881904510252074,-0.8660254037844386,0.5000000000000001,39.93308680555556,36.90691319444444
2023-10-31 06:00:00,266.1375,393.7875,108.2775,26.69,135.065,3.0,76.84,0.0,0.0,0.0,0.0,0.24424058017432684,0.0,1.0,6.123233995736766e-17,-0.8660254037844386,0.5000000000000001,39.99769097222222,36.84230902777778
2023-10-31 07:00:00,250.65,355.815,154.975,42.2575,197.35,2.76,76.84,0.0,0.0,0.0,0.0,0.2709248276967463,0.0,0.9659258262890683,-0.25881904510252063,-0.8660254037844386,0.5000000000000001,40.06291319444444,36.77708680555556
2023-10-31 08:00:00,275.3275,399.63,126.11,49.1375,175.075,3.7975,62.4875,0.0,0.0,0.0,0.0,0.38657462040752105,0.0,0.8660254037844387,-0.4999999999999998,-0.8660254037844386,0.5000000000000001,40.12755902777778,22.35994097222222
2023-10-31 09:00:00,295.4625,455.6475,38.5775,47.5125,86.0475,3.245,45.5325,0.0,0.0,0.0,0.0,1.2004927041879856,0.0,0.7071067811865476,-0.7071067811865475,-0.8660254037844386,0.5000000000000001,40.171729166666665,5.3607708333333335
2023-10-31 10:00:00,287.0375,451.2325,17.34,32.77,50.0125,2.28,43.8475,0.0,0.0,0.0,0.0,1.78680479825518,0.0,0.49999999999999994,-0.8660254037844387,-0.8660254037844386,0.5000000000000001,40.19002430555555,3.657475694444443
2023-10-31 11:00:00,231.8075,352.22,6.0725,18.4125,24.525,2.68,48.6675,0.0,0.0,0.0,0.0,2.6033934252386004,0.0,0.258819045102521,-0.9659258262890682,-0.8660254037844386,0.5000000000000001,40.199930555555554,8.467569444444443
2023-10-31 12:00:00,236.57,436.34,6.3500000000000005,21.6825,27.9675,2.11,61.35,0.0,0.0,0.0,0.0,2.9499999999999997,0.0,1.2246467991473532e-16,-1.0,-0.8660254037844386,0.5000000000000001,40.21333680555555,21.136663194444452
2023-10-31 13:00:00,234.155,666.9549999999999,5.0425,14.8025,19.8375,2.185,76.84,0.0,0.0,0.0,0.0,2.449731071576334,0.0,-0.2588190451025208,-0.9659258262890683,-0.8660254037844386,0.5000000000000001,40.23643055555556,36.603569444444446
2023-10-31 14:00:00,236.155,399.4,5.61,15.2625,20.8775,2.69,76.84,0.0,0.0,0.0,0.0,2.3090015128593038,0.0,-0.4999999999999997,-0.8660254037844388,-0.8660254037844386,0.5000000000000001,40.266756944444445,36.57324305555556
2023-10-31 15:00:00,229.455,388.8275,6.8225,17.7625,24.595,2.515,76.84,0.0,0.0,0.0,0.0,2.2706935123042506,0.0,-0.7071067811865471,-0.7071067811865479,-0.8660254037844386,0.5000000000000001,40.29350347222223,36.54649652777778
2023-10-31 16:00:00,196.5225,367.0725,11.285,23.54,34.8675,3.535,46.215,0.0,0.0,0.0,0.0,1.916157916157916,0.0,-0.8660254037844385,-0.5000000000000004,-0.8660254037844386,0.5000000000000001,40.322843750000004,5.892156249999999
2023-10-31 17:00:00,171.535,298.4275,23.6925,31.5625,55.2725,3.735,31.2175,0.0,0.0,0.0,0.0,1.2782221322263845,0.0,-0.9659258262890683,-0.25881904510252063,-0.8660254037844386,0.5000000000000001,40.31303125,-9.09553125
2023-10-31 18:00:00,178.0325,279.195,38.4025,30.68,69.0875,3.5375,31.675,0.0,0.0,0.0,0.0,0.7786307975382272,0.0,-1.0,-1.8369701987210297e-16,-0.8660254037844386,0.5000000000000001,40.29309375,-8.618093749999996
2023-10-31 19:00:00,206.775,366.8725,52.045,26.6775,78.74,3.97,32.775000000000006,0.0,0.0,0.0,0.0,0.5029220473183146,0.0,-0.9659258262890684,0.2588190451025203,-0.8660254037844386,0.5000000000000001,40.28377083333333,-7.5087708333333225
2023-10-31 20:00:00,266.3475,505.0625,49.775,25.8525,75.9525,5.02,32.9075,0.0,0.0,0.0,0.0,0.5091580502215657,0.0,-0.8660254037844386,0.5000000000000001,-0.8660254037844386,0.5000000000000001,40.28526041666667,-7.377760416666668
2023-10-31 21:00:00,267.1825,472.945,52.307500000000005,51.2975,103.265,4.205,32.5875,0.0,0.0,0.0,0.0,0.9622942362706935,0.0,-0.7071067811865477,0.7071067811865474,-0.8660254037844386,0.5000000000000001,40.28692708333334,-7.69942708333334
2023-10-31 22:00:00,243.125,359.9325,35.125,27.005,62.095,3.9225,33.31,0.0,0.0,0.0,0.0,0.7475432525951556,0.0,-0.5000000000000004,0.8660254037844384,-0.8660254037844386,0.5000000000000001,40.28378125,-6.973781249999995
2023-10-31 23:00:00,229.715,318.2025,23.6125,25.0925,48.7175,4.0375,32.875,0.0,0.0,0.0,0.0,1.0195022854240732,0.0,-0.25881904510252157,0.9659258262890681,-0.8660254037844386,0.5000000000000001,40.28777777777778,-7.412777777777777
2023-11-01 00:00:00,260.8075,367.4225,32.745,27.49,60.2225,3.4025,35.605,0.0,0.0,0.0,0.0,0.8146392058082679,0.0,0.0,1.0,-0.5000000000000004,0.8660254037844384,40.29041666666667,-4.685416666666676
2023-11-01 01:00:00,287.4,407.24,26.695,25.5325,52.235,3.465,32.395,0.0,0.0,0.0,0.0,0.9219173135945116,0.0,0.25881904510252074,0.9659258262890683,-0.5000000000000004,0.8660254037844384,40.29706597222222,-7.902065972222218
2023-11-01 02:00:00,288.0775,379.74,31.8175,24.33,56.1375,2.31,37.5775,0.0,0.0,0.0,0.0,0.7413727432010361,0.0,0.49999999999999994,0.8660254037844387,-0.5000000000000004,0.8660254037844384,40.29920833333333,-2.721708333333332
2023-11-01 03:00:00,247.3475,324.8375,29.3375,20.8875,50.1925,2.195,76.84,0.0,0.0,0.0,0.0,0.688504326328801,0.0,0.7071067811865476,0.7071067811865476,-0.5000000000000004,0.8660254037844384,40.3073125,36.5326875
2023-11-01 04:00:00,196.3125,267.6375,20.8575,19.04,39.9125,2.83,76.84,0.0,0.0,0.0,0.0,0.8710968775020015,0.0,0.8660254037844386,0.5000000000000001,-0.5000000000000004,0.8660254037844384,40.37101388888889,36.468986111111114
2023-11-01 05:00:00,192.845,278.91,41.2075,19.9075,61.14,2.2075,68.28,0.0,0.0,0.0,0.0,0.47165788070840486,0.0,0.9659258262890683,0.25881904510252074,-0.5000000000000004,0.8660254037844384,40.434593750000005,27.845406249999996
2023-11-01 06:00:00,250.7575,343.625,48.1475,17.715,65.875,2.055,44.295,0.0,0.0,0.0,0.0,0.36044559743628873,0.0,1.0,6.123233995736766e-17,-0.5000000000000004,0.8660254037844384,40.48653819444444,3.8084618055555595
2023-11-01 07:00:00,261.4825,351.3175,61.7025,21.885,83.7,2.355,35.275,0.0,0.0,0.0,0.0,0.34902914556835857,0.0,0.9659258262890683,-0.25881904510252063,-0.5000000000000004,0.8660254037844384,40.50455208333334,-5.229552083333338
2023-11-01 08:00:00,236.505,389.6075,37.97,34.1725,72.015,3.69,37.2975,0.0,0.0,0.0,0.0,0.8768924813959456,0.0,0.8660254037844387,-0.4999999999999998,-0.5000000000000004,0.8660254037844384,40.510395833333334,-3.2128958333333344
2023-11-01 09:00:00,226.09,365.9875,13.4925,22.6275,36.08,2.905,76.4,0.0,0.0,0.0,0.0,1.561324823184406,0.0,0.7071067811865476,-0.7071067811865475,-0.5000000000000004,0.8660254037844384,40.518329861111106,35.8816701388889
2023-11-01 10:00:00,192.7725,298.9675,7.7425,22.44,30.19,2.755,76.84,0.0,0.0,0.0,0.0,2.5667715184443813,0.0,0.49999999999999994,-0.8660254037844387,-0.5000000000000004,0.8660254037844384,40.57652083333333,36.26347916666667
2023-11-01 11:00:00,189.3725,337.8275,5.105,18.2925,23.36,2.265,76.84,0.0,0.0,0.0,0.0,2.996314496314496,0.0,0.258819045102521,-0.9659258262890682,-0.5000000000000004,0.8660254037844384,40.62514930555556,36.21485069444444
2023-11-01 12:00:00,149.845,280.935,2.1175,11.7075,13.815,2.3325,76.84,0.0,0.0,0.0,0.0,3.755412991178829,0.0,1.2246467991473532e-16,-1.0,-0.5000000000000004,0.8660254037844384,40.664572916666664,36.17542708333334
2023-11-01 13:00:00,134.3775,222.66,0.715,7.4225,7.9125,2.855,76.84,0.0,0.0,0.0,0.0,4.32798833819242,0.0,-0.2588190451025208,-0.9659258262890683,-0.5000000000000004,0.8660254037844384,40.693354166666666,36.14664583333334
2023-11-01 14:00:00,156.4725,225.14,1.53,6.945,8.475000000000001,2.4475,76.84,0.0,0.0,0.0,0.0,2.7450592885375493,0.0,-0.4999999999999997,-0.8660254037844388,-0.5000000000000004,0.8660254037844384,40.714475694444445,36.12552430555556
2023-11-01 15:00:00,136.68,206.1725,2.495,9.0225,11.5375,1.855,68.51,0.0,0.0,0.0,0.0,2.5815450643776825,0.0,-0.7071067811865471,-0.7071067811865479,-0.5000000000000004,0.8660254037844384,40.74144791666667,27.768552083333333
2023-11-01 16:00:00,114.1275,180.6025,21.3525,22.6325,44.075,2.3975,37.0,0.0,0.0,0.0,0.0,1.0125265630242704,0.0,-0.8660254037844385,-0.5000000000000004,-0.5000000000000004,0.8660254037844384,40.75667013888889,-3.756670138888893
2023-11-01 17:00:00,108.7025,193.21,35.947500000000005,27.5025,63.4725,2.37,32.84,0.0,0.0,0.0,0.0,0.7443670072400026,0.0,-0.9659258262890683,-0.25881904510252063,-0.5000000000000004,0.8660254037844384,40.73074305555556,-7.8907430555555536
2023-11-01 18:00:00,94.2575,187.105,58.935,28.9075,87.9125,3.785,32.5925,0.0,0.0,0.0,0.0,0.48231417368816215,0.0,-1.0,-1.8369701987210297e-16,-0.5000000000000004,0.8660254037844384,40.706100694444444,-8.113600694444443
2023-11-01 19:00:00,109.3825,202.1975,86.6725,35.1625,121.8325,4.6775,35.3,0.0,0.0,0.0,0.0,0.4010664689611908,0.0,-0.9659258262890684,0.2588190451025203,-0.5000000000000004,0.8660254037844384,40.703434027777774,-5.403434027777777
2023-11-01 20:00:00,134.1025,246.0725,88.4875,34.980000000000004,123.4625,5.8725000000000005,33.6425,0.0,0.0,0.0,0.0,0.3908925827629558,0.0,-0.8660254037844386,0.5000000000000001,-0.5000000000000004,0.8660254037844384,40.70585763888889,-7.063357638888888
2023-11-01 21:00:00,158.68,285.0775,66.49249999999999,32.167500000000004,98.6325,5.09,32.85,0.0,0.0,0.0,0.0,0.4766085120568953,0.0,-0.7071067811865477,0.7071067811865474,-0.5000000000000004,0.8660254037844384,40.70626388888889,-7.85626388888889
2023-11-01 22:00:00,178.035,281.0025,58.3125,28.905,87.175,5.135,32.715,0.0,0.0,0.0,0.0,0.48733403582718654,0.0,-0.5000000000000004,0.8660254037844384,-0.5000000000000004,0.8660254037844384,40.705697916666665,-7.990697916666662
2023-11-01 23:00:00,218.505,287.8625,38.9675,24.89,63.8325,4.6925,32.45,0.0,0.0,0.0,0.0,0.6227559892412585,0.0,-0.25881904510252157,0.9659258262890681,-0.5000000000000004,0.8660254037844384,40.70803819444444,-8.258038194444438
2023-11-02 00:00:00,223.6625,304.42,46.775000000000006,25.895,72.6875,4.205,33.167500000000004,0.0,0.0,0.0,0.0,0.5420198848770277,0.0,0.0,1.0,-0.5000000000000004,0.8660254037844384,40.707913194444444,-7.54041319444444
2023-11-02 01:00:00,222.725,327.125,51.3075,23.705,75.01,3.2325,37.53,0.0,0.0,0.0,0.0,0.45318548965253547,0.0,0.25881904510252074,0.9659258262890683,-0.5000000000000004,0.8660254037844384,40.70945833333333,-3.1794583333333293
2023-11-02 02:00:00,210.21,303.3125,63.5925,22.695,86.30250000000001,5.575,33.52,0.0,0.0,0.0,0.0,0.351356581646476,0.0,0.49999999999999994,0.8660254037844387,-0.5000000000000004,0.8660254037844384,40.71720833333334,-7.197208333333336
2023-11-02 03:00:00,215.8725,266.1225,42.815,17.9175,60.675,6.1775,32.6175,0.0,0.0,0.0,0.0,0.40893529613146185,0.0,0.7071067811865476,0.7071067811865476,-0.5000000000000004,0.8660254037844384,40.71940277777777,-8.101902777777774
2023-11-02 04:00:00,220.0475,282.6175,19.71,14.3075,33.975,6.1825,31.7,0.0,0.0,0.0,0.0,0.690849830999517,0.0,0.8660254037844386,0.5000000000000001,-0.5000000000000004,0.8660254037844384,40.71842361111111,-9.018423611111114
2023-11-02 05:00:00,225.3225,283.515,15.68,11.555,27.245,5.76,31.9975,0.0,0.0,0.0,0.0,0.6927458033573142,0.0,0.9659258262890683,0.25881904510252074,-0.5000000000000004,0.8660254037844384,40.71807638888889,-8.72057638888889
2023-11-02 06:00:00,212.5875,283.0025,29.5025,13.8325,43.385000000000005,4.6450000000000005,32.4825,0.0,0.0,0.0,0.0,0.45348741906401113,0.0,1.0,6.123233995736766e-17,-0.5000000000000004,0.8660254037844384,40.71828472222222,-8.23578472222222
2023-11-02 07:00:00,265.49,330.1575,51.535,19.4475,71.0425,5.0600000000000005,33.32,0.0,0.0,0.0,0.0,0.37018178357285625,0.0,0.9659258262890683,-0.25881904510252063,-0.5000000000000004,0.8660254037844384,40.71919444444445,-7.399194444444447
2023-11-02 08:00:00,293.295,420.2325,84.5525,34.7725,119.345,4.4725,34.095,0.0,0.0,0.0,0.0,0.40644633412232256,0.0,0.8660254037844387,-0.4999999999999998,-0.5000000000000004,0.8660254037844384,40.72203472222222,-6.62703472222222
2023-11-02 09:00:00,388.565,611.9725,29.53,33.855,63.275,4.8025,34.7225,0.0,0.0,0.0,0.0,1.1089092695709137,0.0,0.7071067811865476,-0.7071067811865475,-0.5000000000000004,0.8660254037844384,40.730413194444445,-6.007913194444448
2023-11-02 10:00:00,441.0225,624.125,10.9325,20.22,31.1375,4.4025,35.4625,0.0,0.0,0.0,0.0,1.694531741043369,0.0,0.49999999999999994,-0.8660254037844387,-0.5000000000000004,0.8660254037844384,40.73181597222222,-5.269315972222223
2023-11-02 11:00:00,404.8225,609.8199999999999,6.645,17.692500000000003,24.325000000000003,4.01,40.13,0.0,0.0,0.0,0.0,2.3142576847612824,0.0,0.258819045102521,-0.9659258262890682,-0.5000000000000004,0.8660254037844384,40.72284375,-0.5928437500000001
2023-11-02 12:00:00,399.9925,577.0699999999999,5.48,17.31,22.7775,4.8,44.1575,0.0,0.0,0.0,0.0,2.671296296296296,0.0,1.2246467991473532e-16,-1.0,-0.5000000000000004,0.8660254037844384,40.70347916666666,3.454020833333338
2023-11-02 13:00:00,310.395,537.235,4.0775,14.9925,19.065,4.2975,51.1175,0.0,0.0,0.0,0.0,2.9527326440177255,0.0,-0.2588190451025208,-0.9659258262890683,-0.5000000000000004,0.8660254037844384,40.68547569444444,10.432024305555558
2023-11-02 14:00:00,313.565,582.2574999999999,2.665,13.7575,16.4175,4.387499999999999,54.85,0.0,0.0,0.0,0.0,3.7537517053206004,0.0,-0.4999999999999997,-0.8660254037844388,-0.5000000000000004,0.8660254037844384,40.66817361111111,14.181826388888894
2023-11-02 15:00:00,332.97,538.0025,3.21,13.325,16.54,3.85,56.3325,0.0,0.0,0.0,0.0,3.165083135391924,0.0,-0.7071067811865471,-0.7071067811865479,-0.5000000000000004,0.8660254037844384,40.65182986111111,15.680670138888892
2023-11-02 16:00:00,380.615,532.595,4.97,195.80000000000004,4.96,4.6375,41.8,0.0,0.0,0.0,0.0,32.797319932998334,0.0,-0.8660254037844385,-0.5000000000000004,-0.5000000000000004,0.8660254037844384,40.641305555555554,1.1586944444444427
2023-11-02 17:00:00,362.7925,492.9625,450.44000000000005,138.935,,5.297499999999999,30.9575,0.0,0.0,0.0,0.0,0.3077596136806663,,-0.9659258262890683,-0.25881904510252063,-0.5000000000000004,0.8660254037844384,40.60711111111111,-9.64961111111111
2023-11-02 18:00:00,355.225,499.4450000000001,451.065,123.175,,4.7675,34.6775,0.0,0.0,0.0,0.0,0.27247187904394277,,-1.0,-1.8369701987210297e-16,-0.5000000000000004,0.8660254037844384,40.574274305555555,-5.896774305555553
2023-11-02 19:00:00,358.4375,510.7775,465.1325,122.38,,5.0225,33.43,0.0,0.0,0.0,0.0,0.2625433755423619,,-0.9659258262890684,0.2588190451025203,-0.5000000000000004,0.8660254037844384,40.56717013888889,-7.137170138888891
2023-11-02 20:00:00,353.3675,510.7725,414.45,108.525,494.185,4.6425,30.645,0.0,0.0,0.0,0.0,0.26122277048983034,0.0,-0.8660254037844386,0.5000000000000001,-0.5000000000000004,0.8660254037844384,40.56551736111111,-9.920517361111113
2023-11-02 21:00:00,357.0425,475.7275,446.0,104.715,479.08,5.09,31.98,0.0,0.0,0.0,0.0,0.23426174496644295,0.0,-0.7071067811865477,0.7071067811865474,-0.5000000000000004,0.8660254037844384,40.56260069444445,-8.582600694444448
2023-11-02 22:00:00,366.83,496.6925,346.21500000000003,85.9675,432.115,4.4275,32.3675,0.0,0.0,0.0,0.0,0.24759154990423798,0.0,-0.5000000000000004,0.8660254037844384,-0.5000000000000004,0.8660254037844384,40.55836458333333,-8.19086458333333
2023-11-02 23:00:00,408.0975,516.965,421.765,128.7775,465.395,4.885,32.9325,0.0,0.0,0.0,0.0,0.3046077608127447,0.0,-0.25881904510252157,0.9659258262890681,-0.5000000000000004,0.8660254037844384,40.551006944444445,-7.618506944444448
2023-11-03 00:00:00,370.855,491.3125,452.99,109.6575,,6.04,34.29,0.0,0.0,0.0,0.0,0.24154166391330203,,0.0,1.0,-0.5000000000000004,0.8660254037844384,40.55223263888889,-6.262232638888889
2023-11-03 01:00:00,351.485,465.8825,472.53,109.5625,,6.0025,46.822500000000005,0.0,0.0,0.0,0.0,0.23137393618144575,,0.25881904510252074,0.9659258262890683,-0.5000000000000004,0.8660254037844384,40.555368055555554,6.267131944444451
2023-11-03 02:00:00,357.0225,477.6325,461.86,106.4775,,5.125,76.84,0.0,0.0,0.0,0.0,0.23004256146566998,,0.49999999999999994,0.8660254037844387,-0.5000000000000004,0.8660254037844384,40.57639236111111,36.26360763888889
2023-11-03 03:00:00,338.825,454.4,444.9525,101.3725,,5.755,73.6225,0.0,0.0,0.0,0.0,0.22731681064687384,,0.7071067811865476,0.7071067811865476,-0.5000000000000004,0.8660254037844384,40.63939930555556,32.983100694444445
2023-11-03 04:00:00,359.1875,435.4975,406.8825,96.1325,489.145,6.43,53.435,0.0,0.0,0.0,0.0,0.23568674802179548,0.0,0.8660254037844386,0.5000000000000001,-0.5000000000000004,0.8660254037844384,40.69686805555556,12.73813194444444
2023-11-03 05:00:00,382.445,483.73,353.9625,86.2375,440.12,5.74,38.870000000000005,0.0,0.0,0.0,0.0,0.24294819875338944,0.0,0.9659258262890683,0.25881904510252074,-0.5000000000000004,0.8660254037844384,40.72735069444444,-1.8573506944444347
2023-11-03 06:00:00,416.6975,508.9725,314.4725,79.3475,393.76,5.6225000000000005,33.0475,0.0,0.0,0.0,0.0,0.2515195460777088,0.0,1.0,6.123233995736766e-17,-0.5000000000000004,0.8660254037844384,40.737864583333334,-7.690364583333334
2023-11-03 07:00:00,459.9625,571.325,300.5925,83.105,383.745,4.327500000000001,31.8025,0.0,0.0,0.0,0.0,0.27555393453086535,0.0,0.9659258262890683,-0.25881904510252063,-0.5000000000000004,0.8660254037844384,40.74100694444444,-8.938506944444445
2023-11-03 08:00:00,513.6725,636.86,315.135,126.225,419.1975,5.5675,32.7075,0.0,0.0,0.0,0.0,0.3992756259193066,0.0,0.8660254037844387,-0.4999999999999998,-0.5000000000000004,0.8660254037844384,40.74129166666667,-8.033791666666666
2023-11-03 09:00:00,512.5475,636.4449999999999,283.475,84.07249999999999,367.4875,4.355,33.7,0.0,0.0,0.0,0.0,0.2955356358203708,0.0,0.7071067811865476,-0.7071067811865475,-0.5000000000000004,0.8660254037844384,40.742975694444446,-7.0429756944444435
